,time,x,y,z,magnitude
1191,105.309111,-1280.0,722.0,3696.0,105.309111
1192,105.33998500000001,-1264.0,722.0,3968.0,105.33998500000001
1193,105.37126300000001,-1296.0,658.0,3936.0,105.37126300000001
1194,105.387151,-1264.0,722.0,4016.0,105.387151
1195,105.48057200000001,-1232.0,722.0,3920.0,105.48057200000001
1196,105.68365100000001,-1296.0,754.0,4000.0,105.68365100000001
1197,105.80941200000001,-1296.0,690.0,3984.0,105.80941200000001
1198,105.855861,-1360.0,738.0,3936.0,105.855861
1199,105.91834200000001,-1184.0,722.0,4000.0,105.91834200000001
1200,105.981088,-1296.0,818.0,3952.0,105.981088
1201,106.074875,-1296.0,658.0,3904.0,106.074875
1202,106.17203,-1232.0,770.0,3968.0,106.17203
1203,106.223703,-1264.0,770.0,3824.0,106.223703
1204,106.27024300000001,-1216.0,754.0,3920.0,106.27024300000001
1205,106.33304700000001,-1216.0,834.0,3840.0,106.33304700000001
1206,106.457746,-1264.0,818.0,3920.0,106.457746
1207,106.598633,-1200.0,674.0,3936.0,106.598633
1208,106.70769000000001,-1248.0,594.0,3968.0,106.70769000000001
1209,106.77017500000001,-1296.0,834.0,3936.0,106.77017500000001
1210,106.879682,-1200.0,738.0,3888.0,106.879682
1211,106.926376,-1200.0,722.0,4032.0,106.926376
1212,107.020407,-1232.0,786.0,4000.0,107.020407
1213,107.16112000000001,-1296.0,834.0,3984.0,107.16112000000001
1214,107.223449,-1232.0,802.0,3904.0,107.223449
1215,107.316911,-1152.0,722.0,3888.0,107.316911
1216,107.410927,-1216.0,690.0,3808.0,107.410927
1217,107.51998300000001,-1200.0,706.0,4032.0,107.51998300000001
1218,107.59837300000001,-1328.0,706.0,3888.0,107.59837300000001
1219,107.70774700000001,-1232.0,786.0,3872.0,107.70774700000001
1220,107.816929,-1344.0,690.0,3952.0,107.816929
1221,107.832593,-1328.0,642.0,3952.0,107.832593
1222,107.926473,-1264.0,754.0,4000.0,107.926473
1223,108.02393500000001,-1312.0,738.0,3856.0,108.02393500000001
1224,108.133114,-1136.0,802.0,3888.0,108.133114
1225,108.242086,-1328.0,754.0,3904.0,108.242086
1226,108.320518,-1328.0,770.0,4000.0,108.320518
1227,108.39870900000001,-1168.0,786.0,3920.0,108.39870900000001
1228,108.413875,-1296.0,706.0,4080.0,108.413875
1229,108.57014000000001,-1264.0,642.0,3952.0,108.57014000000001
1230,108.679888,-1328.0,738.0,3920.0,108.679888
1231,108.86720000000001,-1296.0,882.0,3968.0,108.86720000000001
1232,108.887285,-1280.0,722.0,3888.0,108.887285
1233,108.96526100000001,-1232.0,754.0,3984.0,108.96526100000001
1234,109.065233,-1216.0,802.0,3984.0,109.065233
1235,109.143096,-1200.0,738.0,3984.0,109.143096
1236,109.252401,-1264.0,706.0,3904.0,109.252401
1237,109.37741100000001,-1232.0,754.0,3984.0,109.37741100000001
1238,109.47145900000001,-1296.0,722.0,4192.0,109.47145900000001
1239,109.642975,-1376.0,642.0,4000.0,109.642975
1240,109.69011400000001,-1264.0,690.0,3984.0,109.69011400000001
1241,109.768269,-1392.0,754.0,3744.0,109.768269
1242,109.877295,-1344.0,738.0,3888.0,109.877295
1243,109.954262,-1344.0,594.0,3872.0,109.954262
1244,109.97733000000001,-1200.0,674.0,3904.0,109.97733000000001
1245,110.10722500000001,-1088.0,786.0,3808.0,110.10722500000001
1246,110.170017,-1232.0,786.0,3936.0,110.170017
1247,110.29498500000001,-1360.0,722.0,3888.0,110.29498500000001
1248,110.357455,-1328.0,674.0,3904.0,110.357455
1249,110.53223700000001,-1232.0,658.0,3936.0,110.53223700000001
1250,110.65743300000001,-1296.0,658.0,3840.0,110.65743300000001
1251,110.70438600000001,-1408.0,658.0,3856.0,110.70438600000001
1252,110.81381900000001,-1200.0,706.0,3920.0,110.81381900000001
1253,110.8606,-1104.0,802.0,3888.0,110.8606
1254,110.907426,-1264.0,770.0,3984.0,110.907426
1255,110.938668,-1264.0,866.0,3952.0,110.938668
1256,111.01646500000001,-1344.0,738.0,3904.0,111.01646500000001
1257,111.21957900000001,-1344.0,626.0,3840.0,111.21957900000001
1258,111.23546900000001,-1232.0,770.0,3856.0,111.23546900000001
1259,111.407032,-1280.0,738.0,3920.0,111.407032
1260,111.500752,-1264.0,658.0,3888.0,111.500752
1261,111.51674700000001,-1296.0,562.0,3968.0,111.51674700000001
1262,111.641642,-1312.0,818.0,3840.0,111.641642
1263,111.688225,-1232.0,786.0,3888.0,111.688225
1264,111.797573,-1264.0,674.0,3904.0,111.797573
1265,111.92280500000001,-1264.0,754.0,3872.0,111.92280500000001
1266,111.98530500000001,-1184.0,770.0,3936.0,111.98530500000001
1267,112.01661700000001,-1264.0,738.0,3968.0,112.01661700000001
1268,112.15685500000001,-1184.0,770.0,4032.0,112.15685500000001
1269,112.203727,-1280.0,754.0,3840.0,112.203727
1270,112.282177,-1232.0,754.0,3968.0,112.282177
1271,112.40718600000001,-1376.0,706.0,3920.0,112.40718600000001
1272,112.45397700000001,-1360.0,818.0,3792.0,112.45397700000001
1273,112.563456,-1408.0,722.0,3840.0,112.563456
1274,112.67261400000001,-1264.0,738.0,3984.0,112.67261400000001
1275,112.813145,-1328.0,802.0,3968.0,112.813145
1276,112.87540000000001,-1200.0,674.0,3984.0,112.87540000000001
1277,112.937925,-1136.0,738.0,3968.0,112.937925
1278,113.04745700000001,-1248.0,786.0,3904.0,113.04745700000001
1279,113.07877300000001,-1216.0,706.0,3760.0,113.07877300000001
1280,113.15687700000001,-1200.0,642.0,3584.0,113.15687700000001
1281,113.21911800000001,-1232.0,770.0,3776.0,113.21911800000001
1282,113.281889,-1328.0,738.0,3904.0,113.281889
1283,113.360016,-1296.0,738.0,3904.0,113.360016
1284,113.42252300000001,-1296.0,722.0,3632.0,113.42252300000001
1285,113.45373900000001,-1168.0,674.0,3904.0,113.45373900000001
1286,113.624756,-1296.0,754.0,3968.0,113.624756
1287,113.67134200000001,-1200.0,898.0,3792.0,113.67134200000001
1288,113.765399,-1232.0,690.0,3888.0,113.765399
1289,113.78068900000001,-1296.0,690.0,3920.0,113.78068900000001
1290,113.87442,-1296.0,802.0,3968.0,113.87442
1291,113.937156,-1312.0,674.0,3888.0,113.937156
1292,113.952528,-1184.0,754.0,4016.0,113.952528
1293,114.093119,-1200.0,706.0,3888.0,114.093119
1294,114.12437100000001,-1264.0,674.0,3984.0,114.12437100000001
1295,114.21836400000001,-1328.0,626.0,4176.0,114.21836400000001
1296,114.21836400000001,-1264.0,658.0,3888.0,114.21836400000001
1297,114.28096000000001,-1264.0,818.0,4112.0,114.28096000000001
1298,114.32772800000001,-1296.0,882.0,3808.0,114.32772800000001
1299,114.405839,-1312.0,722.0,4000.0,114.405839
1300,114.56211300000001,-1328.0,866.0,4080.0,114.56211300000001
1301,114.71825100000001,-1232.0,706.0,3968.0,114.71825100000001
1302,114.73358900000001,-1232.0,802.0,3904.0,114.73358900000001
1303,114.858884,-1200.0,802.0,3872.0,114.858884
1304,114.96818800000001,-1280.0,690.0,3920.0,114.96818800000001
1305,115.12438700000001,-1232.0,818.0,3920.0,115.12438700000001
1306,115.21785700000001,-1264.0,754.0,3936.0,115.21785700000001
1307,115.296272,-1168.0,738.0,3920.0,115.296272
1308,115.40527,-1328.0,786.0,3872.0,115.40527
1309,115.53082900000001,-1264.0,562.0,3872.0,115.53082900000001
1310,115.639622,-1200.0,706.0,3984.0,115.639622
1311,115.702499,-1312.0,754.0,3856.0,115.702499
1312,115.811739,-1232.0,802.0,3744.0,115.811739
1313,116.01484500000001,-1232.0,722.0,3824.0,116.01484500000001
1314,116.108534,-1344.0,818.0,3792.0,116.108534
1315,116.18637500000001,-1312.0,626.0,3920.0,116.18637500000001
1316,116.23324000000001,-1296.0,722.0,3984.0,116.23324000000001
1317,116.26474800000001,-1376.0,658.0,3936.0,116.26474800000001
1318,116.38949500000001,-1328.0,786.0,4016.0,116.38949500000001
1319,116.424203,-1344.0,626.0,3968.0,116.424203
1320,116.518236,-1072.0,690.0,4032.0,116.518236
1321,116.62735900000001,-1312.0,738.0,3952.0,116.62735900000001
1322,116.81506300000001,-1328.0,786.0,3952.0,116.81506300000001
1323,116.97100200000001,-1248.0,658.0,3904.0,116.97100200000001
1324,117.033483,-1120.0,642.0,3936.0,117.033483
1325,117.064727,-1280.0,706.0,3936.0,117.064727
1326,117.270126,-1232.0,674.0,4064.0,117.270126
1327,117.34846200000001,-1344.0,770.0,3840.0,117.34846200000001
1328,117.42667200000001,-1344.0,722.0,4000.0,117.42667200000001
1329,117.50472500000001,-1264.0,722.0,3840.0,117.50472500000001
1330,117.551274,-1232.0,738.0,3856.0,117.551274
1331,117.739894,-1232.0,802.0,3888.0,117.739894
1332,117.80244200000001,-1232.0,674.0,3760.0,117.80244200000001
1333,117.95859100000001,-1312.0,754.0,4000.0,117.95859100000001
1334,118.052305,-1088.0,690.0,3984.0,118.052305
1335,118.130431,-1216.0,786.0,3760.0,118.130431
1336,118.177036,-1344.0,770.0,3744.0,118.177036
1337,118.255108,-1184.0,674.0,3936.0,118.255108
1338,118.42708900000001,-1216.0,690.0,4016.0,118.42708900000001
1339,118.53628900000001,-1376.0,834.0,4016.0,118.53628900000001
1340,118.56757800000001,-1296.0,754.0,3936.0,118.56757800000001
1341,118.723786,-1264.0,754.0,3888.0,118.723786
1342,118.80185300000001,-1200.0,786.0,3840.0,118.80185300000001
1343,118.86458700000001,-1168.0,706.0,3968.0,118.86458700000001
1344,118.92686,-1296.0,706.0,3920.0,118.92686
1345,119.10003,-1216.0,738.0,4048.0,119.10003
1346,119.272513,-1296.0,674.0,4128.0,119.272513
1347,119.42886700000001,-1200.0,674.0,4000.0,119.42886700000001
1348,119.55381200000001,-1200.0,786.0,4080.0,119.55381200000001
1349,119.58875200000001,-1296.0,722.0,3856.0,119.58875200000001
1350,119.65643100000001,-1392.0,722.0,3872.0,119.65643100000001
1351,119.719243,-1232.0,754.0,3936.0,119.719243
1352,119.93766000000001,-1264.0,690.0,3760.0,119.93766000000001
1353,120.062634,-1296.0,738.0,3904.0,120.062634
1354,120.12507900000001,-1440.0,770.0,3808.0,120.12507900000001
1355,120.21912300000001,-1200.0,626.0,3888.0,120.21912300000001
1356,120.359694,-1168.0,706.0,3968.0,120.359694
1357,120.406306,-1296.0,706.0,4048.0,120.406306
1358,120.42218100000001,-1296.0,754.0,3936.0,120.42218100000001
1359,120.627958,-1280.0,674.0,4112.0,120.627958
1360,120.643303,-1344.0,754.0,3936.0,120.643303
1361,120.92444900000001,-1232.0,802.0,3920.0,120.92444900000001
1362,120.95606400000001,-1232.0,690.0,3792.0,120.95606400000001
1363,120.98728000000001,-1264.0,786.0,3984.0,120.98728000000001
1364,121.12789400000001,-1200.0,754.0,3888.0,121.12789400000001
1365,121.19005000000001,-1264.0,674.0,3984.0,121.19005000000001
1366,121.36215100000001,-1312.0,722.0,3824.0,121.36215100000001
1367,121.377679,-1280.0,706.0,4032.0,121.377679
1368,121.408743,-1248.0,770.0,3840.0,121.408743
1369,121.599686,-1280.0,882.0,3968.0,121.599686
1370,121.773403,-1248.0,770.0,3968.0,121.773403
1371,121.86714300000001,-1296.0,738.0,4032.0,121.86714300000001
1372,121.92963400000001,-1232.0,674.0,3904.0,121.92963400000001
1373,122.08599000000001,-1200.0,834.0,3904.0,122.08599000000001
1374,122.179828,-1216.0,674.0,3920.0,122.179828
1375,122.242039,-1168.0,706.0,4000.0,122.242039
1376,122.320367,-1232.0,706.0,3984.0,122.320367
1377,122.47636200000001,-1296.0,818.0,3968.0,122.47636200000001
1378,122.52361300000001,-1296.0,690.0,3920.0,122.52361300000001
1379,122.58598900000001,-1216.0,722.0,3952.0,122.58598900000001
1380,122.632817,-1232.0,674.0,4096.0,122.632817
1381,122.67972200000001,-1168.0,770.0,3792.0,122.67972200000001
1382,122.80467300000001,-1312.0,786.0,3888.0,122.80467300000001
1383,122.976567,-1296.0,722.0,4000.0,122.976567
1384,123.00781,-1328.0,690.0,3840.0,123.00781
1385,123.054687,-1200.0,706.0,3936.0,123.054687
1386,123.164032,-1312.0,786.0,3888.0,123.164032
1387,123.288672,-1200.0,738.0,3952.0,123.288672
1388,123.39798300000001,-1200.0,738.0,3856.0,123.39798300000001
1389,123.42926100000001,-1136.0,786.0,3984.0,123.42926100000001
1390,123.61705900000001,-1216.0,786.0,3776.0,123.61705900000001
1391,123.72639600000001,-1392.0,818.0,3808.0,123.72639600000001
1392,123.773183,-1264.0,722.0,3952.0,123.773183
1393,123.81979500000001,-1248.0,882.0,3888.0,123.81979500000001
1394,123.929145,-1344.0,706.0,3920.0,123.929145
1395,123.99191,-1312.0,754.0,3872.0,123.99191
1396,124.054117,-1264.0,658.0,3824.0,124.054117
1397,124.06998800000001,-1296.0,738.0,4032.0,124.06998800000001
1398,124.132221,-1344.0,530.0,3664.0,124.132221
1399,124.27306800000001,-1184.0,626.0,3920.0,124.27306800000001
1400,124.538735,-1088.0,802.0,3984.0,124.538735
1401,124.63237600000001,-1312.0,674.0,3936.0,124.63237600000001
1402,124.725847,-1200.0,738.0,3984.0,124.725847
1403,124.725847,-1264.0,738.0,3680.0,124.725847
1404,124.897923,-1200.0,818.0,3952.0,124.897923
1405,124.929184,-1200.0,818.0,3936.0,124.929184
1406,124.944781,-1200.0,802.0,3968.0,124.944781
1407,125.03825900000001,-1200.0,706.0,3952.0,125.03825900000001
1408,125.08538000000001,-1200.0,754.0,3952.0,125.08538000000001
1409,125.163514,-1200.0,658.0,3872.0,125.163514
1410,125.21042200000001,-1136.0,770.0,3952.0,125.21042200000001
1411,125.22571500000001,-1296.0,770.0,3936.0,125.22571500000001
1412,125.33534,-1264.0,706.0,3904.0,125.33534
1413,125.39754900000001,-1376.0,706.0,3920.0,125.39754900000001
1414,125.44468400000001,-1328.0,722.0,3904.0,125.44468400000001
1415,125.475665,-1264.0,658.0,3936.0,125.475665
1416,125.569753,-1408.0,754.0,4032.0,125.569753
1417,125.72559600000001,-1344.0,658.0,3904.0,125.72559600000001
1418,125.75682900000001,-1328.0,754.0,3968.0,125.75682900000001
1419,125.881775,-1136.0,834.0,3952.0,125.881775
1420,125.928836,-1200.0,834.0,3936.0,125.928836
1421,125.95988100000001,-1312.0,674.0,3952.0,125.95988100000001
1422,126.007119,-1120.0,802.0,3856.0,126.007119
1423,126.256685,-1264.0,754.0,3872.0,126.256685
1424,126.31920400000001,-1264.0,754.0,4016.0,126.31920400000001
1425,126.38202500000001,-1200.0,706.0,3968.0,126.38202500000001
1426,126.47569800000001,-1248.0,722.0,3888.0,126.47569800000001
1427,126.52261800000001,-1296.0,770.0,4016.0,126.52261800000001
1428,126.585059,-1280.0,642.0,3808.0,126.585059
1429,126.725694,-1360.0,738.0,3920.0,126.725694
1430,126.78815200000001,-1264.0,626.0,4032.0,126.78815200000001
1431,126.86591800000001,-1376.0,786.0,3952.0,126.86591800000001
1432,126.944303,-1216.0,754.0,3968.0,126.944303
1433,126.95993100000001,-1344.0,706.0,3920.0,126.95993100000001
1434,126.97530400000001,-1312.0,770.0,3872.0,126.97530400000001
1435,127.115898,-1152.0,802.0,3936.0,127.115898
1436,127.16969300000001,-1296.0,706.0,3872.0,127.16969300000001
1437,127.26056500000001,-1296.0,706.0,3888.0,127.26056500000001
1438,127.322721,-1296.0,690.0,3936.0,127.322721
1439,127.416791,-1200.0,754.0,3888.0,127.416791
1440,127.463312,-1264.0,786.0,3904.0,127.463312
1441,127.619932,-1232.0,754.0,3936.0,127.619932
1442,127.776013,-1312.0,914.0,4160.0,127.776013
1443,127.91666000000001,-1232.0,738.0,3920.0,127.91666000000001
1444,128.02564700000002,-1328.0,722.0,3872.0,128.02564700000002
1445,128.11966700000002,-1280.0,674.0,3936.0,128.11966700000002
1446,128.16655,-1312.0,706.0,3936.0,128.16655
1447,128.400899,-1280.0,722.0,3968.0,128.400899
1448,128.46335000000002,-1360.0,690.0,3936.0,128.46335000000002
1449,128.478703,-1200.0,690.0,4000.0,128.478703
1450,128.588345,-1200.0,754.0,3920.0,128.588345
1451,128.634938,-1152.0,754.0,3888.0,128.634938
1452,128.837974,-1344.0,690.0,3824.0,128.837974
1453,129.025453,-1232.0,818.0,4080.0,129.025453
1454,129.119505,-1296.0,802.0,3920.0,129.119505
1455,129.15072,-1168.0,818.0,3904.0,129.15072
1456,129.291302,-1280.0,738.0,3952.0,129.291302
1457,129.400696,-1264.0,738.0,3888.0,129.400696
1458,129.46285,-1232.0,754.0,3968.0,129.46285
1459,129.572452,-1280.0,626.0,3808.0,129.572452
1460,129.634952,-1216.0,738.0,3936.0,129.634952
1461,129.728416,-1248.0,690.0,4000.0,129.728416
1462,129.931754,-1264.0,738.0,3936.0,129.931754
1463,129.97861400000002,-1200.0,786.0,4096.0,129.97861400000002
1464,130.00985500000002,-1296.0,738.0,3888.0,130.00985500000002
1465,130.056779,-1296.0,754.0,3936.0,130.056779
1466,130.181704,-1344.0,674.0,3888.0,130.181704
1467,130.22854,-1136.0,754.0,3920.0,130.22854
1468,130.275113,-1152.0,738.0,3888.0,130.275113
1469,130.369215,-1136.0,802.0,3856.0,130.369215
1470,130.556668,-1200.0,706.0,3984.0,130.556668
1471,130.619081,-1264.0,802.0,3936.0,130.619081
1472,130.681585,-1312.0,578.0,3808.0,130.681585
1473,130.743795,-1184.0,626.0,3840.0,130.743795
1474,130.775035,-1184.0,786.0,3840.0,130.775035
1475,130.790918,-1312.0,738.0,3920.0,130.790918
1476,130.884644,-1200.0,738.0,3888.0,130.884644
1477,130.92270200000002,-1296.0,674.0,3856.0,130.92270200000002
1478,131.07919800000002,-1296.0,738.0,4048.0,131.07919800000002
1479,131.141717,-1232.0,594.0,3984.0,131.141717
1480,131.21988100000002,-1264.0,818.0,4000.0,131.21988100000002
1481,131.26637200000002,-1408.0,722.0,3888.0,131.26637200000002
1482,131.328892,-1264.0,786.0,3872.0,131.328892
1483,131.422868,-1392.0,754.0,3936.0,131.422868
1484,131.485374,-1264.0,722.0,3968.0,131.485374
1485,131.54792700000002,-1312.0,690.0,3872.0,131.54792700000002
1486,131.751428,-1328.0,850.0,4064.0,131.751428
1487,131.86038100000002,-1248.0,834.0,3904.0,131.86038100000002
1488,131.907577,-1264.0,786.0,4112.0,131.907577
1489,132.001611,-1232.0,754.0,3888.0,132.001611
1490,132.079673,-1232.0,674.0,3936.0,132.079673
1491,132.126282,-1328.0,754.0,3792.0,132.126282
1492,132.42311,-1088.0,818.0,4000.0,132.42311
1493,132.47021,-1328.0,738.0,3984.0,132.47021
1494,132.59525000000002,-1152.0,706.0,4064.0,132.59525000000002
1495,132.74739200000002,-1360.0,642.0,3904.0,132.74739200000002
1496,132.82553900000002,-1216.0,658.0,3920.0,132.82553900000002
1497,132.91891,-1296.0,706.0,3888.0,132.91891
1498,133.028603,-1296.0,818.0,4080.0,133.028603
1499,133.09107500000002,-1280.0,722.0,3968.0,133.09107500000002
1500,133.216027,-1328.0,690.0,3936.0,133.216027
1501,133.293858,-1392.0,722.0,4016.0,133.293858
1502,133.356311,-1152.0,786.0,4032.0,133.356311
1503,133.418843,-1232.0,690.0,3936.0,133.418843
1504,133.465934,-1296.0,658.0,3760.0,133.465934
1505,133.575364,-1280.0,706.0,3936.0,133.575364
1506,133.622229,-1312.0,706.0,4048.0,133.622229
1507,133.715864,-1312.0,818.0,3936.0,133.715864
1508,133.762494,-1200.0,738.0,3920.0,133.762494
1509,133.918708,-1264.0,738.0,3936.0,133.918708
1510,134.028387,-1312.0,770.0,3936.0,134.028387
1511,134.13773600000002,-1232.0,706.0,3920.0,134.13773600000002
1512,134.16892,-1136.0,706.0,3824.0,134.16892
1513,134.231101,-1248.0,658.0,4048.0,134.231101
1514,134.30952000000002,-1280.0,690.0,4000.0,134.30952000000002
1515,134.372097,-1232.0,706.0,3888.0,134.372097
1516,134.434435,-1312.0,802.0,3968.0,134.434435
1517,134.528228,-1296.0,690.0,3968.0,134.528228
1518,134.653233,-1312.0,674.0,3888.0,134.653233
1519,134.746923,-1184.0,722.0,3856.0,134.746923
1520,134.825005,-1344.0,802.0,3920.0,134.825005
1521,134.918743,-1152.0,722.0,4032.0,134.918743
1522,134.981236,-1200.0,722.0,3968.0,134.981236
1523,135.02810300000002,-1200.0,786.0,3920.0,135.02810300000002
1524,135.074935,-1296.0,722.0,4000.0,135.074935
1525,135.121824,-1296.0,706.0,3888.0,135.121824
1526,135.18432,-1280.0,786.0,3904.0,135.18432
1527,135.262226,-1328.0,658.0,3872.0,135.262226
1528,135.371834,-1168.0,786.0,4064.0,135.371834
1529,135.434269,-1264.0,818.0,3840.0,135.434269
1530,135.527769,-1152.0,786.0,3936.0,135.527769
1531,135.574788,-1328.0,626.0,3856.0,135.574788
1532,135.637413,-1200.0,690.0,3904.0,135.637413
1533,135.840526,-1280.0,722.0,3920.0,135.840526
1534,135.90303500000002,-1168.0,866.0,3936.0,135.90303500000002
1535,135.996602,-1280.0,738.0,3744.0,135.996602
1536,136.027849,-1312.0,770.0,3856.0,136.027849
1537,136.0591,-1136.0,754.0,3904.0,136.0591
1538,136.137313,-1376.0,738.0,3856.0,136.137313
1539,136.215058,-1296.0,818.0,3904.0,136.215058
1540,136.324412,-1232.0,658.0,4000.0,136.324412
1541,136.418337,-1280.0,754.0,3888.0,136.418337
1542,136.465262,-1376.0,754.0,3984.0,136.465262
1543,136.512188,-1168.0,690.0,3888.0,136.512188
1544,136.54339900000002,-1424.0,786.0,3888.0,136.54339900000002
1545,136.574643,-1296.0,642.0,3888.0,136.574643
1546,136.62143,-1296.0,786.0,3824.0,136.62143
1547,136.777785,-1264.0,562.0,3936.0,136.777785
1548,136.85585400000002,-1232.0,706.0,3968.0,136.85585400000002
1549,136.918273,-1344.0,738.0,4080.0,136.918273
1550,136.980682,-1152.0,786.0,3968.0,136.980682
1551,137.01201,-1232.0,674.0,3872.0,137.01201
1552,137.167953,-1280.0,738.0,3808.0,137.167953
1553,137.30854200000002,-1296.0,738.0,3888.0,137.30854200000002
1554,137.40253,-1136.0,706.0,3792.0,137.40253
1555,137.480386,-1200.0,754.0,3888.0,137.480386
1556,137.52749300000002,-1296.0,802.0,4000.0,137.52749300000002
1557,137.54282500000002,-1264.0,754.0,3984.0,137.54282500000002
1558,137.636884,-1232.0,690.0,4048.0,137.636884
1559,137.73056300000002,-1296.0,802.0,3904.0,137.73056300000002
1560,137.777402,-1200.0,722.0,3920.0,137.777402
1561,137.87119,-1248.0,690.0,3792.0,137.87119
1562,138.01180100000002,-1264.0,770.0,3920.0,138.01180100000002
1563,138.02744,-1152.0,770.0,3840.0,138.02744
1564,138.246015,-1296.0,738.0,3888.0,138.246015
1565,138.32423,-1104.0,818.0,4016.0,138.32423
1566,138.386376,-1296.0,738.0,3968.0,138.386376
1567,138.577649,-1296.0,690.0,3840.0,138.577649
1568,138.624592,-1200.0,754.0,3808.0,138.624592
1569,138.702347,-1264.0,770.0,3936.0,138.702347
1570,138.749201,-1248.0,802.0,4048.0,138.749201
1571,138.89007600000002,-1344.0,882.0,3888.0,138.89007600000002
1572,138.921051,-1296.0,690.0,3936.0,138.921051
1573,139.030762,-1344.0,722.0,3824.0,139.030762
1574,139.139967,-1264.0,722.0,3888.0,139.139967
1575,139.218097,-1296.0,690.0,3936.0,139.218097
1576,139.249344,-1232.0,738.0,3920.0,139.249344
1577,139.264708,-1296.0,802.0,4016.0,139.264708
1578,139.358763,-1200.0,738.0,3968.0,139.358763
1579,139.46779600000002,-1200.0,658.0,4032.0,139.46779600000002
1580,139.530475,-1296.0,626.0,3904.0,139.530475
1581,139.577143,-1344.0,658.0,3856.0,139.577143
1582,139.623997,-1344.0,706.0,3840.0,139.623997
1583,139.717986,-1216.0,738.0,4048.0,139.717986
1584,139.764857,-1200.0,738.0,3984.0,139.764857
1585,139.874196,-1248.0,754.0,3968.0,139.874196
1586,139.999209,-1280.0,738.0,3792.0,139.999209
1587,140.06517300000002,-1248.0,738.0,3952.0,140.06517300000002
1588,140.112364,-1344.0,738.0,3856.0,140.112364
1589,140.14351100000002,-1184.0,706.0,3760.0,140.14351100000002
1590,140.29979,-1312.0,722.0,3936.0,140.29979
1591,140.40915900000002,-1264.0,562.0,3936.0,140.40915900000002
1592,140.53408100000001,-1168.0,626.0,3792.0,140.53408100000001
1593,140.627588,-1296.0,514.0,3904.0,140.627588
1594,140.690379,-1344.0,770.0,3936.0,140.690379
1595,140.799721,-1328.0,738.0,3888.0,140.799721
1596,140.90009,-1296.0,706.0,3840.0,140.90009
1597,141.04066,-1232.0,818.0,4016.0,141.04066
1598,141.11849800000002,-1216.0,658.0,4016.0,141.11849800000002
1599,141.181259,-1232.0,786.0,3952.0,141.181259
1600,141.21249600000002,-1280.0,818.0,4000.0,141.21249600000002
1601,141.30615500000002,-1312.0,754.0,3856.0,141.30615500000002
1602,141.321572,-1296.0,866.0,3936.0,141.321572
1603,141.399931,-1232.0,722.0,3920.0,141.399931
1604,141.462612,-1264.0,626.0,3760.0,141.462612
1605,141.55657300000001,-1200.0,754.0,3904.0,141.55657300000001
1606,141.61874400000002,-1168.0,706.0,3792.0,141.61874400000002
1607,141.665984,-1200.0,802.0,3872.0,141.665984
1608,141.69724300000001,-1280.0,770.0,4016.0,141.69724300000001
1609,141.790613,-1264.0,786.0,3872.0,141.790613
1610,141.83775300000002,-1312.0,594.0,3904.0,141.83775300000002
1611,141.915943,-1248.0,706.0,3904.0,141.915943
1612,141.962412,-1312.0,738.0,3936.0,141.962412
1613,141.978307,-1232.0,754.0,3856.0,141.978307
1614,142.024897,-1200.0,818.0,3984.0,142.024897
1615,142.321999,-1328.0,706.0,3856.0,142.321999
1616,142.337364,-1248.0,658.0,3872.0,142.337364
1617,142.462549,-1200.0,738.0,3872.0,142.462549
1618,142.540445,-1232.0,690.0,3952.0,142.540445
1619,142.556317,-1328.0,738.0,4160.0,142.556317
1620,142.650088,-1264.0,738.0,3984.0,142.650088
1621,142.681375,-1264.0,850.0,3936.0,142.681375
1622,142.899728,-1232.0,738.0,3920.0,142.899728
1623,142.977845,-1312.0,786.0,3888.0,142.977845
1624,143.05594200000002,-1296.0,738.0,3936.0,143.05594200000002
1625,143.07185,-1328.0,738.0,4000.0,143.07185
1626,143.16529500000001,-1216.0,754.0,3920.0,143.16529500000001
1627,143.25938100000002,-1328.0,738.0,3952.0,143.25938100000002
1628,143.29025900000002,-1296.0,770.0,3888.0,143.29025900000002
1629,143.306119,-1264.0,706.0,4016.0,143.306119
1630,143.431206,-1168.0,770.0,3936.0,143.431206
1631,143.571446,-1248.0,626.0,3984.0,143.571446
1632,143.68086,-1152.0,802.0,3968.0,143.68086
1633,143.727989,-1312.0,738.0,3792.0,143.727989
1634,143.790149,-1264.0,674.0,3824.0,143.790149
1635,143.80604,-1232.0,770.0,3952.0,143.80604
1636,143.91546400000001,-1184.0,706.0,3936.0,143.91546400000001
1637,144.02473700000002,-1264.0,818.0,3952.0,144.02473700000002
1638,144.118201,-1216.0,738.0,3904.0,144.118201
1639,144.180686,-1248.0,690.0,3792.0,144.180686
1640,144.336901,-1312.0,754.0,3856.0,144.336901
1641,144.44650900000002,-1248.0,802.0,3872.0,144.44650900000002
1642,144.55584000000002,-1296.0,658.0,3760.0,144.55584000000002
1643,144.774627,-1264.0,754.0,3952.0,144.774627
1644,145.10265,-1200.0,786.0,4032.0,145.10265
1645,145.13358200000002,-1296.0,658.0,3792.0,145.13358200000002
1646,145.164825,-1200.0,834.0,3952.0,145.164825
1647,145.22755700000002,-1200.0,642.0,3920.0,145.22755700000002
1648,145.29006900000002,-1360.0,658.0,3888.0,145.29006900000002
1649,145.320999,-1200.0,754.0,4016.0,145.320999
1650,145.46163,-1184.0,722.0,3968.0,145.46163
1651,145.508823,-1200.0,770.0,3824.0,145.508823
