,time,x,y,z,magnitude
3647,340.97085300000003,-2048.0,1730.0,3584.0,4475.741279386019
3648,341.03364600000003,-1680.0,1410.0,2784.0,3544.172117716633
3649,341.158682,-2048.0,1778.0,3168.0,4170.3491460548
3650,341.220794,-2096.0,2322.0,3808.0,4928.05884705124
3651,341.236684,-2224.0,1890.0,3488.0,4548.012752840519
3652,341.29913000000005,-2352.0,1794.0,3872.0,4872.650613372562
3653,341.36163100000005,-2096.0,1538.0,2640.0,3705.1666629181473
3654,341.40821900000003,-2288.0,1218.0,3104.0,4043.9193859423062
3655,341.564528,-2240.0,1698.0,2160.0,3544.912410765603
3656,341.611526,-2304.0,1714.0,2416.0,3752.768045056875
3657,341.736305,-2096.0,1906.0,3376.0,4407.201833363206
3658,341.90841,-400.0,1666.0,4160.0,4499.017226017256
3659,342.017784,-320.0,962.0,4416.0,4530.882916165458
3660,342.064342,-224.0,1554.0,4016.0,4312.000463821867
3661,342.126821,-432.0,1618.0,4256.0,4573.629193539852
3662,342.220891,-320.0,1010.0,3744.0,3891.019917707952
3663,342.23614100000003,-1168.0,1506.0,3104.0,3642.3997584010463
3664,342.37696700000004,-1968.0,1282.0,3584.0,4285.044223809131
3665,342.43953500000003,-1728.0,1250.0,3504.0,4102.011701592281
3666,342.51759300000003,-1680.0,1138.0,3520.0,4062.9846172487537
3667,342.659245,-1808.0,1026.0,3376.0,3964.7088165463047
3668,342.752901,-976.0,1970.0,4224.0,4761.895840944025
3669,342.800024,-128.0,1810.0,4320.0,4685.603909849829
3670,342.92496900000003,-448.0,2002.0,3840.0,4353.65455680627
3671,343.003144,-352.0,1730.0,4288.0,4637.2133873696175
3672,343.08094600000004,-1136.0,754.0,3472.0,3730.1201053049217
3673,343.159439,-1024.0,1794.0,3520.0,4081.349286694291
3674,343.269896,-880.0,1442.0,3648.0,4020.1577083492634
3675,343.379477,-1472.0,1874.0,3888.0,4560.1758738013605
3676,343.442039,-1936.0,1938.0,3376.0,4347.564375601585
3677,343.473292,-2096.0,1346.0,3024.0,3917.844815711822
3678,343.488645,-2192.0,1874.0,3440.0,4488.913008736079
3679,343.58236200000005,-2256.0,1778.0,3312.0,4384.0807474315525
3680,343.723292,-2512.0,1602.0,3504.0,4599.409092481337
3681,343.754474,-2096.0,2034.0,3040.0,4215.681676787279
3682,343.78571800000003,-2256.0,1618.0,3248.0,4272.816869466792
3683,343.879187,-1904.0,1346.0,2992.0,3793.283010796848
3684,343.91061,-1936.0,1618.0,3776.0,4541.387012796861
3685,343.95728,-2032.0,1634.0,3920.0,4708.012319440127
3686,344.035386,-1952.0,1538.0,3536.0,4321.925959569414
3687,344.16073,-1168.0,1170.0,3456.0,3831.065126045236
3688,344.175941,-1168.0,1218.0,3600.0,3975.8958738880474
3689,344.25437100000005,-1200.0,1778.0,4464.0,4952.633642820757
3690,344.30120600000004,-944.0,1266.0,4080.0,4374.961942691616
3691,344.34783000000004,-944.0,1074.0,3872.0,4127.58961138338
3692,344.535522,-832.0,1426.0,3648.0,4004.19829678801
3693,344.61363500000004,-832.0,1490.0,3920.0,4275.36244077622
3694,344.769917,-640.0,1186.0,3616.0,3858.970328986736
3695,344.87926300000004,-1040.0,1202.0,3664.0,3993.9078607298893
3696,344.95731700000005,-1040.0,866.0,3872.0,4101.699647707033
3697,345.003918,-1136.0,818.0,3968.0,4207.688676696507
3698,345.01979800000004,-1072.0,1122.0,3968.0,4260.644552177522
3699,345.191772,-1296.0,1106.0,3808.0,4171.776120551053
3700,345.254074,-1056.0,1010.0,3776.0,4048.877869237352
3701,345.30095700000004,-1232.0,1186.0,3904.0,4262.116375698814
3702,345.44153300000005,-1248.0,1042.0,3968.0,4288.157179955045
3703,345.519746,-1264.0,1122.0,3744.0,4107.811582826067
3704,345.582195,-1376.0,1090.0,3888.0,4265.91373564914
3705,345.628762,-1232.0,1090.0,3904.0,4236.406496076598
3706,345.72249100000005,-1328.0,994.0,3776.0,4124.2933940252115
3707,345.929278,-1744.0,1314.0,3488.0,4115.127701542201
3708,346.16359300000005,-1168.0,1618.0,3632.0,4144.10086749828
3709,346.210412,-1056.0,1506.0,3648.0,4085.471331437782
3710,346.35103200000003,-1056.0,1474.0,3616.0,4045.1536435591665
3711,346.41685700000005,-1696.0,1458.0,3616.0,4251.780332989934
3712,346.479415,-1776.0,1602.0,3600.0,4322.103654471975
3713,346.63537,-1472.0,1538.0,3568.0,4154.858842367572
3714,346.767396,-1536.0,866.0,3776.0,4167.424624393343
3715,346.83015900000004,-1616.0,994.0,3680.0,4140.276802340636
3716,346.989836,-1440.0,818.0,3824.0,4167.217296950088
3717,347.02087900000004,-1344.0,1074.0,3840.0,4207.779937211546
3718,347.06800400000003,-1376.0,786.0,3856.0,4168.921683121428
3719,347.161755,-1328.0,930.0,3888.0,4212.484777420566
3720,347.27078400000005,-1296.0,930.0,3840.0,4158.138525831
3721,347.38052600000003,-1376.0,914.0,3856.0,4194.938378570059
3722,347.505218,-1344.0,850.0,3792.0,4111.946011318729
3723,347.554884,-1376.0,850.0,3904.0,4225.765256140005
3724,347.647213,-1392.0,930.0,3872.0,4218.405860037652
3725,347.72531100000003,-1520.0,1090.0,3520.0,3986.088308103572
3726,347.86563900000004,-1616.0,1138.0,4016.0,4476.0201071934425
3727,347.959554,-1696.0,1010.0,3600.0,4105.668764038326
3728,348.06871900000004,-1536.0,946.0,3536.0,3969.5727729819996
3729,348.16244600000005,-1696.0,946.0,3856.0,4317.4145040753265
3730,348.225336,-1648.0,866.0,3792.0,4224.348943920235
3731,348.287691,-1328.0,930.0,3584.0,3933.642078278094
3732,348.459584,-1392.0,930.0,4032.0,4365.728805136663
3733,348.51273100000003,-1488.0,850.0,3904.0,4263.550163889244
3734,348.591156,-1600.0,882.0,3968.0,4368.403369653494
3735,348.718593,-1264.0,754.0,3824.0,4097.46116516069
3736,348.879115,-1424.0,946.0,3408.0,3812.762253275176
3737,348.92845900000003,-1808.0,850.0,3648.0,4159.238872678509
3738,349.11593200000004,-1520.0,1010.0,3680.0,4107.663569475962
3739,349.178438,-1632.0,1138.0,3808.0,4296.4324735761875
3740,349.256573,-1104.0,1202.0,4128.0,4438.919237832561
3741,349.303123,-1696.0,770.0,3968.0,4383.416475764081
3742,349.334361,-1152.0,1090.0,3840.0,4154.612376624323
3743,349.475281,-1392.0,882.0,3616.0,3973.7946600195637
3744,349.50651700000003,-1664.0,1122.0,3872.0,4361.211299627662
3745,349.568644,-1136.0,706.0,3824.0,4051.1613149811747
3746,349.615546,-1936.0,1010.0,3712.0,4306.639060799036
3747,349.78742900000003,-1328.0,786.0,3792.0,4093.9765509831636
3748,349.83450400000004,-1280.0,898.0,3888.0,4190.626206189238
3749,349.88111200000003,-1328.0,914.0,3888.0,4208.9813494478685
3750,350.13104500000003,-1376.0,770.0,3904.0,4210.40283108398
3751,350.318671,-1408.0,658.0,3904.0,4201.9809614037995
3752,350.38095400000003,-1376.0,786.0,3920.0,4228.187791477573
3753,350.428128,-1344.0,786.0,3856.0,4158.469429970599
3754,350.474717,-1376.0,786.0,3920.0,4228.187791477573
3755,350.646836,-1232.0,802.0,3792.0,4066.975780601601
3756,350.724667,-1504.0,866.0,4016.0,4374.9546283361615
3757,350.787147,-1376.0,978.0,3984.0,4326.906053983608
3758,350.81839,-1280.0,850.0,3936.0,4225.280582399233
3759,351.03705,-1216.0,866.0,3936.0,4209.597130367703
3760,351.06860900000004,-1568.0,1010.0,3952.0,4370.014645284384
3761,351.13081500000004,-1936.0,1106.0,3440.0,4099.381904629038
3762,351.256031,-2160.0,1042.0,3312.0,4089.0962326655995
3763,351.318551,-2048.0,1634.0,3344.0,4248.128529129033
3764,351.34978900000004,-1584.0,898.0,3664.0,4091.498014175248
3765,351.41233200000005,-1920.0,1234.0,3680.0,4330.3066865985365
3766,351.47456600000004,-1760.0,1074.0,3616.0,4162.5151050776985
3767,351.53692900000004,-1600.0,1026.0,3664.0,4127.659385172183
3768,351.568211,-1520.0,898.0,3616.0,4023.960735394917
3769,351.709048,-1584.0,946.0,3616.0,4059.4861743821716
3770,351.88097200000004,-1568.0,882.0,3792.0,4197.11948841107
3771,351.97436500000003,-1632.0,978.0,3680.0,4142.741604300225
3772,352.021211,-1680.0,930.0,3712.0,4179.263571491992
3773,352.130933,-1648.0,834.0,3696.0,4131.81267726406
3774,352.146479,-1648.0,962.0,3712.0,4173.762331518171
3775,352.239892,-1648.0,866.0,3744.0,4181.31510412693
3776,352.255875,-1616.0,802.0,3680.0,4098.421647415014
3777,352.324929,-1632.0,866.0,3648.0,4089.166663270158
3778,352.368382,-1616.0,770.0,3696.0,4106.674080079889
3779,352.58565600000003,-1664.0,930.0,3728.0,4187.096846264724
3780,352.804596,-1680.0,482.0,3536.0,3944.3656017159465
3781,352.86705500000005,-1824.0,882.0,3984.0,4469.5811884336545
3782,352.91366800000003,-2048.0,1122.0,3568.0,4264.248116608601
3783,352.92928900000004,-2048.0,514.0,3296.0,3914.3474551960767
3784,352.992161,-1760.0,882.0,3808.0,4286.768946421069
3785,353.116846,-1440.0,914.0,3840.0,4201.737259753399
3786,353.163648,-1568.0,866.0,3856.0,4251.742701528398
3787,353.22623100000004,-1408.0,754.0,3808.0,4129.387848095647
3788,353.273252,-1680.0,850.0,3808.0,4248.030602526304
3789,353.33549000000005,-1584.0,690.0,3744.0,4123.432065646286
3790,353.39820000000003,-1408.0,738.0,3840.0,4156.044754330733
3791,353.429299,-1568.0,722.0,3856.0,4224.765555625542
3792,353.569807,-1520.0,786.0,3792.0,4160.2235516856545
3793,353.632287,-1664.0,722.0,3504.0,3945.6553321343213
3794,353.695108,-1648.0,802.0,3648.0,4082.5251989424387
3795,353.788764,-1552.0,834.0,3840.0,4224.909466485643
3796,353.820011,-1568.0,946.0,3680.0,4110.46712673876
3797,353.851244,-1504.0,1538.0,3744.0,4317.985178297859
3798,353.913471,-1424.0,1314.0,3472.0,3976.0729369567657
3799,354.023025,-1728.0,1202.0,3456.0,4046.569411242071
3800,354.10089100000005,-1536.0,1634.0,3696.0,4323.154866529766
3801,354.16341700000004,-1136.0,706.0,4080.0,4293.638550227534
3802,354.210731,-944.0,1522.0,3248.0,3709.0597191201978
3803,354.241869,-336.0,1266.0,3616.0,3845.9209560260074
3804,354.41365,-624.0,1858.0,3616.0,4113.027595336554
3805,354.47580500000004,-208.0,1602.0,3824.0,4151.221988764272
3806,354.53833000000003,-608.0,1522.0,3968.0,4293.154085285083
3807,354.710119,-496.0,1362.0,3872.0,4134.421845917516
3808,354.726063,-416.0,1522.0,3856.0,4166.326439442786
3809,354.80410700000004,-528.0,1426.0,3376.0,3702.6525626906987
3810,354.881992,-368.0,1602.0,3744.0,4088.9318898705073
3811,355.02286100000003,-560.0,1538.0,3952.0,4277.53994721265
3812,355.116576,208.0,402.0,3344.0,3374.49314712595
3813,355.17906500000004,80.0,994.0,4176.0,4293.414957816213
3814,355.272713,-16.0,1026.0,4432.0,4549.236859078674
3815,355.319743,176.0,1490.0,4384.0,4633.630542026414
3816,355.41312600000003,-208.0,818.0,3936.0,4025.4793503382925
3817,355.47560500000003,-64.0,674.0,3968.0,4025.344208884502
3818,355.710213,-224.0,418.0,4160.0,4186.943992938048
3819,355.725838,-1056.0,706.0,4144.0,4334.317477988893
3820,355.91335200000003,-1568.0,1362.0,3440.0,4018.3663347186252
3821,356.007047,-1616.0,578.0,4256.0,4589.016888179864
3822,356.05390800000004,-1456.0,754.0,3920.0,4249.100140029651
3823,356.06921700000004,-1840.0,418.0,3984.0,4408.240011614613
3824,356.22543,-1792.0,370.0,4032.0,4427.774610343214
3825,356.241325,-1120.0,738.0,3616.0,3856.747334218305
3826,356.303535,-1296.0,690.0,3952.0,4215.924572380298
3827,356.36626700000005,-1456.0,562.0,3808.0,4115.415410380828
3828,356.55735000000004,-1376.0,834.0,3920.0,4237.373242941905
3829,356.588628,-1568.0,690.0,3872.0,4234.041568052917
3830,356.62007400000005,-1616.0,674.0,3840.0,4220.347379067273
3831,356.80732800000004,-1584.0,754.0,3808.0,4192.664546562246
3832,356.916673,-1632.0,786.0,3776.0,4188.006208209343
3833,357.02635000000004,-1536.0,786.0,3856.0,4224.4322695481815
3834,357.213483,-1552.0,690.0,3712.0,4082.1254267844342
3835,357.291833,-1552.0,562.0,3856.0,4194.434884462983
3836,357.574313,-1456.0,-46.0,2272.0,2698.895329574676
3837,357.68682900000005,-2608.0,2.0,3088.0,4041.956456964869
3838,357.78030900000005,-2928.0,146.0,2736.0,4010.0119700569476
3839,357.87396900000005,-2896.0,370.0,2320.0,3729.090505739972
3840,358.01489200000003,-2112.0,114.0,2800.0,3509.065402639284
3841,358.061746,-2192.0,50.0,3792.0,4380.254330515524
3842,358.15542500000004,-2272.0,-222.0,2896.0,3687.5579995438716
3843,358.21789900000005,-1648.0,-846.0,4128.0,4524.599871811871
3844,358.280452,-1616.0,-142.0,3536.0,3890.361936889677
3845,358.50041600000003,-1136.0,370.0,3792.0,3975.759047024857
3846,358.703869,-1328.0,370.0,4048.0,4276.305414724257
3847,358.781901,-1136.0,242.0,3744.0,3920.024999920281
3848,359.031585,-1728.0,306.0,3888.0,4265.6961917136105
3849,359.07845000000003,-2480.0,242.0,3792.0,4537.425261092462
3850,359.09434100000004,-1904.0,258.0,3648.0,4123.067304810825
3851,359.297432,-1584.0,402.0,3648.0,3997.3196019332754
3852,359.476214,-1072.0,450.0,3280.0,3479.954597404972
3853,359.53853300000003,-1664.0,1058.0,4048.0,4502.72850613936
3854,359.710413,-2160.0,770.0,3792.0,4431.451680882914
3855,359.772911,-1984.0,914.0,3856.0,4431.747736503061
3856,359.881997,560.0,434.0,3696.0,3763.292707191403
3857,359.99167600000004,-1072.0,994.0,3200.0,3518.1273427776887
3858,360.00721000000004,-1824.0,946.0,4976.0,5383.536755702518
3859,360.272718,-1848.0,914.0,3392.0,3969.403481632977
3860,360.335264,-1808.0,914.0,3968.0,4455.25352813956
3861,360.526159,-1536.0,786.0,3904.0,4268.2909928916515
3862,360.573237,-1584.0,674.0,3968.0,4325.31571102041
3863,360.686556,-1200.0,994.0,3840.0,4144.108589310855
3864,360.87754,-2064.0,850.0,3744.0,4358.914084952811
3865,360.971242,-1328.0,898.0,3392.0,3751.7531901765606
3866,361.08033400000005,-1056.0,706.0,3312.0,3547.240617719638
3867,361.15844000000004,-2032.0,2098.0,4080.0,5017.671571555875
3868,361.18969000000004,-1872.0,1250.0,4288.0,4842.915237746785
3869,361.40839300000005,-1088.0,1058.0,3872.0,4158.784918699211
3870,361.5493,-1024.0,1522.0,3728.0,4154.881947781429
3871,361.62737200000004,-1216.0,722.0,3904.0,4152.247102473551
3872,361.783564,-1072.0,754.0,3968.0,4178.842423446953
3873,361.95549,-1136.0,738.0,3952.0,4177.731920552107
3874,362.064483,-1232.0,786.0,4032.0,4288.664594019915
3875,362.126932,-1328.0,754.0,3920.0,4206.958521307288
3876,362.17379600000004,-1232.0,802.0,3888.0,4156.629884894733
3877,362.267893,-1296.0,866.0,3920.0,4218.527231155442
3878,362.51777500000003,-1248.0,738.0,3840.0,4104.600833211434
3879,362.579949,-1360.0,738.0,3920.0,4214.337907667111
3880,362.78339900000003,-1232.0,754.0,4176.0,4418.745975952906
3881,362.877181,-1264.0,786.0,3840.0,4118.384634780972
3882,362.89242,-1168.0,770.0,3904.0,4147.0881350653735
3883,363.01738600000004,-1648.0,818.0,3808.0,4229.1715500792825
3884,363.07986400000004,-1488.0,834.0,3936.0,4289.731460126613
3885,363.411058,-1536.0,850.0,3760.0,4149.626007244508
3886,363.52056200000004,-1776.0,466.0,3632.0,4069.7366008133745
3887,363.61408800000004,-2592.0,2418.0,3520.0,4995.556825820321
3888,363.78596000000005,-560.0,994.0,4304.0,4452.645505763961
3889,363.89554100000004,-2352.0,-494.0,5712.0,6197.006051312198
3890,364.020501,1600.0,2738.0,5072.0,5981.791370484263
3891,364.223726,-1584.0,1218.0,3776.0,4272.090354849719
3892,364.364116,-976.0,706.0,3760.0,3948.2416339428873
3893,364.582917,-960.0,1026.0,3888.0,4134.104497953577
3894,364.676638,-1120.0,818.0,3936.0,4173.202607111234
3895,364.77040400000004,-1152.0,834.0,3776.0,4034.951796490263
3896,364.87977700000005,-1104.0,818.0,4032.0,4259.69059909285
3897,365.020371,-1008.0,866.0,4032.0,4245.355579924961
3898,365.12966500000005,-1056.0,850.0,3856.0,4087.34290217985
3899,365.2456,-1136.0,850.0,3984.0,4229.095884465141
3900,365.30837,-1008.0,882.0,4032.0,4248.648255622016
3901,365.358193,-1088.0,866.0,3920.0,4159.338889775634
3902,365.457302,-1008.0,834.0,3824.0,4041.6080957955337
3903,365.569922,-1472.0,706.0,3424.0,3793.283010796848
3904,365.683623,-1328.0,1138.0,3840.0,4219.505658249554
3905,365.87104300000004,-336.0,1490.0,3952.0,4236.8974497856325
3906,365.917728,-1344.0,1778.0,3552.0,4193.3666665341825
3907,365.964851,1056.0,1378.0,4160.0,4507.728918202602
3908,366.011461,-1024.0,1474.0,3824.0,4224.242890743855
3909,366.074274,432.0,1746.0,4048.0,4429.609915105392
3910,366.19921300000004,1040.0,1106.0,3600.0,3907.0239313318775
3911,366.26140200000003,784.0,642.0,3584.0,3724.4967445280445
3912,366.51167000000004,176.0,498.0,4048.0,4082.3135597354594
3913,366.620649,240.0,706.0,4496.0,4557.417251031553
3914,366.717871,32.0,1058.0,4304.0,4432.245931804778
3915,366.920954,-720.0,690.0,3600.0,3735.5722453193166
3916,367.03037700000004,-1392.0,658.0,3936.0,4226.431591780471
3917,367.139968,-800.0,770.0,3984.0,4135.838004564492
3918,367.15531500000003,-1568.0,882.0,3904.0,4298.576973836807
3919,367.171199,-768.0,1010.0,4896.0,5057.740602284779
3920,367.233674,-864.0,114.0,3792.0,3890.855432935025
3921,367.40551500000004,-368.0,2.0,3712.0,3730.1973138159865
3922,367.50172000000003,-368.0,482.0,3712.0,3761.2088482295158
3923,367.53296900000004,-480.0,450.0,4016.0,4069.540023147579
3924,367.611617,-720.0,1618.0,4032.0,4403.787914965933
3925,367.73762500000004,-1536.0,242.0,3840.0,4142.880640327452
3926,367.87853800000005,-1408.0,674.0,3776.0,4085.941262426566
3927,367.94075100000003,-1456.0,786.0,3808.0,4151.9388242121295
3928,368.00354600000003,-1536.0,754.0,4080.0,4424.2753078894175
3929,368.11257600000005,-1376.0,786.0,3840.0,4154.12710445889
3930,368.17507500000005,-1488.0,802.0,3728.0,4093.327741581414
3931,368.31599200000005,-1328.0,914.0,3952.0,4268.17103687282
3932,368.424972,-1376.0,786.0,3808.0,4124.564946754991
3933,368.565937,-1392.0,946.0,4144.0,4472.730262378897
3934,368.67671,-1536.0,850.0,3952.0,4324.361224504724
3935,368.78600700000004,-192.0,578.0,3040.0,3100.4109405045
3936,368.86415500000004,-464.0,2034.0,4288.0,4768.584276281588
3937,368.97350300000005,-1200.0,898.0,3344.0,3664.524525774115
3938,369.08312800000004,-1664.0,-126.0,2912.0,3356.2651861853824
3939,369.161148,-1264.0,-526.0,3920.0,4152.2008621934465
3940,369.22377,-1360.0,978.0,3840.0,4189.4729978841015
3941,369.270302,-1664.0,1986.0,3568.0,4409.502919831214
3942,369.301779,-2224.0,1074.0,3616.0,4378.939140933567
3943,369.348676,-832.0,1634.0,3488.0,3940.599446784715
3944,369.489007,-448.0,914.0,3600.0,3741.1361910521246
3945,369.582735,-496.0,610.0,4032.0,4107.936221510748
3946,369.69237000000004,-1088.0,754.0,3408.0,3656.0530630722524
3947,369.80143300000003,-944.0,754.0,4128.0,4301.1668184342725
3948,369.83267600000005,-960.0,754.0,4016.0,4197.424448396898
3949,369.88603900000004,-1104.0,818.0,3984.0,4214.284755447833
3950,370.117383,-1088.0,754.0,4000.0,4213.343090706001
3951,370.21110400000003,-1232.0,642.0,4240.0,4461.792016667742
3952,370.242293,-1184.0,882.0,4128.0,4384.0807474315525
3953,370.41384700000003,-1024.0,1026.0,3792.0,4059.6201792778593
3954,370.47670500000004,-1024.0,1522.0,3600.0,4040.428195129818
3955,370.710618,-2736.0,2370.0,3120.0,4778.80696408633
3956,370.804346,-1472.0,530.0,3424.0,3764.4999667950588
3957,370.913737,-1184.0,-1134.0,3792.0,4131.231777569494
3958,370.92962400000005,-2048.0,2386.0,5808.0,6604.55630606629
3959,371.007783,-272.0,1506.0,3936.0,4223.04582025817
3960,371.17926,-1424.0,1266.0,2992.0,3547.1955119502504
3961,371.242071,-1856.0,1058.0,2384.0,3201.180407287287
3962,371.33547400000003,-2080.0,226.0,2736.0,3444.2955738438013
3963,371.491688,-1104.0,770.0,3600.0,3843.3990164956854
3964,371.52296900000005,-976.0,1186.0,4464.0,4720.85458365326
3965,371.67951100000005,-1600.0,1490.0,3952.0,4516.459232629029
3966,371.71042800000004,-1616.0,1154.0,3936.0,4408.544884652985
3967,371.77323700000005,-1328.0,1794.0,4160.0,4720.976593883939
3968,371.81977700000004,-1424.0,1666.0,3696.0,4296.946357589306
3969,371.944703,-1008.0,1522.0,4080.0,4469.781650148025
3970,371.991862,-880.0,1538.0,4032.0,4404.187552772929
3971,372.023122,-1056.0,1458.0,3712.0,4125.511362243474
3972,372.116908,-1056.0,1394.0,3920.0,4292.408647833988
3973,372.210304,-1072.0,1730.0,3936.0,4431.047280271336
3974,372.27303600000005,-992.0,1154.0,3840.0,4130.542337272432
3975,372.36683300000004,-832.0,434.0,3776.0,3890.855432935025
3976,372.39804000000004,-1136.0,770.0,4000.0,4228.876446528085
3977,372.429282,-752.0,706.0,4080.0,4208.365478425086
3978,372.55426500000004,-1136.0,882.0,3968.0,4220.597588019971
3979,372.61672000000004,-976.0,498.0,4096.0,4240.02311314455
3980,372.72609,-1264.0,146.0,3984.0,4182.256328825387
3981,372.835483,-912.0,786.0,4432.0,4592.620602662493
3982,372.913612,-1328.0,786.0,3888.0,4183.0519958518325
3983,372.960409,-1104.0,994.0,4032.0,4296.961251861599
3984,373.06947,-1056.0,834.0,3568.0,3813.3077504969356
3985,373.179161,-1024.0,866.0,4384.0,4584.537926552686
3986,373.25693700000005,-1056.0,1010.0,4320.0,4560.442522387493
3987,373.288558,-1424.0,850.0,3824.0,4168.123318713111
3988,373.35067100000003,-1216.0,898.0,3792.0,4082.195977657124
3989,373.460255,-1456.0,1010.0,3792.0,4185.6062882215765
3990,373.60060300000004,-1440.0,466.0,3392.0,3714.353241144412
3991,373.61120500000004,-1280.0,946.0,3952.0,4260.471804859176
3992,373.72374,-1584.0,642.0,3456.0,3855.5357604358956
3993,373.83267600000005,-1616.0,818.0,3520.0,3958.658863807287
3994,373.895415,-496.0,450.0,3360.0,3426.0934021126745
3995,373.973268,608.0,1458.0,4496.0,4765.4426866766535
3996,374.16071600000004,-1008.0,882.0,3888.0,4112.241724412611
3997,374.176559,-1088.0,930.0,3600.0,3874.099121086088
3998,374.285658,-1536.0,1106.0,4480.0,4863.428009131008
3999,374.410912,-112.0,2130.0,3536.0,4129.49633732735
4000,374.535638,-720.0,1282.0,3904.0,4171.707084635737
4001,374.614121,-1728.0,1458.0,2848.0,3636.3239679654507
4002,374.72330700000003,448.0,482.0,3952.0,4006.4113618049755
4003,374.832447,-96.0,850.0,4528.0,4608.090710912709
4004,374.879636,-1008.0,1586.0,3952.0,4376.044332499387
4005,374.973356,-608.0,1906.0,4128.0,4587.252336639004
4006,375.03578600000003,-864.0,1186.0,3408.0,3710.465738960542
4007,375.09827900000005,-384.0,1474.0,3520.0,3835.4311361305913
4008,375.113625,-368.0,1506.0,3536.0,3860.9268317335413
4009,375.12934,-416.0,1266.0,3888.0,4110.0311434343175
4010,375.222974,-1616.0,1602.0,3520.0,4191.450822805869
4011,375.332324,-1328.0,1618.0,3648.0,4205.878267377695
4012,375.504118,-1760.0,1506.0,3408.0,4120.691689510391
4013,375.613575,-1152.0,962.0,3600.0,3900.3266529869006
4014,375.73847700000005,-1440.0,1426.0,3744.0,4257.3010229486945
4015,375.973066,-1024.0,1858.0,4288.0,4784.107440265112
4016,376.01966300000004,-1072.0,1346.0,4000.0,4354.4115561118015
4017,376.066524,-1984.0,850.0,4464.0,4958.432413575887
4018,376.14459500000004,-1504.0,1458.0,4720.0,5163.930673430851
4019,376.238632,-352.0,978.0,3968.0,4101.879081591753
4020,376.285187,-320.0,1250.0,4048.0,4248.67085098387
4021,376.379199,16.0,1234.0,3600.0,3805.655265522614
4022,376.45706,80.0,914.0,3904.0,4010.3630758324116
4023,376.644784,-208.0,658.0,4048.0,4106.401344242912
4024,376.722952,-1024.0,786.0,4160.0,4355.682724900885
4025,376.879092,-1680.0,1314.0,3872.0,4420.563312520249
4026,377.01939100000004,-1392.0,1250.0,3568.0,4028.7452140834125
4027,377.05066600000004,-736.0,1282.0,3760.0,4040.1509872775796
4028,377.17596100000003,-1744.0,306.0,2880.0,3380.7650021851564
4029,377.238125,-848.0,978.0,3600.0,3825.6487031613347
4030,377.316233,-1072.0,1074.0,4000.0,4278.1608197916075
4031,377.44153800000004,-1152.0,1074.0,4320.0,4598.1496278394425
4032,377.53526000000005,-1136.0,978.0,4144.0,4406.7806843545095
4033,377.628621,-864.0,1106.0,4016.0,4254.173010116067
4034,377.75368100000003,-944.0,642.0,3952.0,4113.587728492003
4035,377.816431,-2000.0,1170.0,4192.0,4789.756152457033
4036,377.91017600000004,-944.0,1170.0,3920.0,4198.384927564408
4037,377.92568200000005,-1056.0,402.0,4016.0,4171.929529606175
4038,377.972555,-1040.0,370.0,3776.0,3934.040670862466
4039,378.03510300000005,-976.0,642.0,3664.0,3845.7295796766575
4040,378.12853900000005,-960.0,562.0,3760.0,3921.1023960105913
4041,378.191305,-1504.0,578.0,3776.0,4105.395961414684
4042,378.206653,-1632.0,562.0,4160.0,4503.872555923403
4043,378.269402,-1232.0,546.0,4144.0,4357.59979805397
4044,378.42534600000005,-1392.0,930.0,4160.0,4484.212751420254
4045,378.566275,-1184.0,818.0,4096.0,4341.4509095462545
4046,378.784896,-1504.0,786.0,3776.0,4139.805309431834
4047,378.831504,-1376.0,610.0,3952.0,4228.921848414794
4048,378.87863600000003,-1616.0,258.0,3856.0,4188.88481579525
4049,378.95646500000004,-1312.0,562.0,3584.0,3857.751158382303
4050,379.019284,-1504.0,242.0,3792.0,4086.5442613533505
4051,379.206696,-1328.0,706.0,3648.0,3945.8743010896837
4052,379.237922,-1296.0,626.0,4000.0,4251.057750725106
4053,379.394108,-1552.0,658.0,3840.0,4193.717682438817
4054,379.519178,-1360.0,514.0,3840.0,4106.01948363619
4055,379.62838200000004,-1344.0,498.0,3840.0,4098.7729871267575
4056,379.6594,-1520.0,514.0,3824.0,4146.995538941415
4057,379.690691,-1600.0,498.0,4000.0,4336.819571990516
4058,379.86250900000005,-1584.0,530.0,3904.0,4246.312753436798
4059,379.909706,-1568.0,802.0,4048.0,4414.536442255291
4060,379.97215200000005,-1296.0,594.0,4016.0,4261.538219938899
4061,380.03434300000004,-1408.0,466.0,3616.0,3908.334171997067
4062,380.11245,-1472.0,898.0,3696.0,4078.4315612745054
4063,380.237386,-1520.0,898.0,3824.0,4211.8618210952745
4064,380.268928,-1488.0,674.0,3792.0,4128.884110749537
4065,380.378277,-1584.0,658.0,3712.0,4089.1275353062783
4066,380.42568,-1616.0,690.0,3632.0,4034.7217995792475
4067,380.550994,-1360.0,466.0,3936.0,4190.32838808607
4068,380.61314200000004,-1872.0,418.0,3744.0,4206.737928609293
4069,380.801398,-1600.0,978.0,3552.0,4016.613996888424
4070,380.87944100000004,-1440.0,578.0,3696.0,4008.503461393042
4071,380.926041,-1776.0,418.0,3792.0,4208.106937804694
4072,381.00451100000004,-1648.0,514.0,3808.0,4181.0242764183995
4073,381.035706,-1904.0,466.0,3600.0,4099.0696505426695
4074,381.098159,-1808.0,578.0,3744.0,4197.676023706451
