,time,x,y,z,magnitude
4345,400.894084,6710.0,-2659.0,-11758.0,13796.555548396853
4346,400.925321,8443.0,-532.0,-14030.0,16383.167367758897
4347,401.07238700000005,8842.0,75.0,-12953.0,15683.328664540573
4348,401.19758,8933.0,402.0,-14063.0,16665.17512659258
4349,401.31205600000004,8927.0,4074.0,-13575.0,16750.206864394244
4350,401.374246,9570.0,960.0,-13663.0,16708.802141386437
4351,401.486807,8933.0,640.0,-12806.0,15626.95507768548
4352,401.564812,9540.0,516.0,-13078.0,16196.047048585651
4353,401.61149800000004,8731.0,268.0,-13002.0,15663.785908904654
4354,401.767981,10443.0,-59.0,-10930.0,15117.031123868204
4355,401.877337,4098.0,2147.0,-13360.0,14138.345483117888
4356,401.955482,1454.0,1404.0,-16987.0,17106.826152153415
4357,402.080411,5732.0,892.0,-17237.0,18186.963930244103
4358,402.127313,7251.0,120.0,-15103.0,16753.865524111145
4359,402.267918,8085.0,2416.0,-12847.0,15370.416064635336
4360,402.330352,7746.0,2178.0,-13813.0,15985.71765670844
4361,402.517935,8000.0,2277.0,-13027.0,15455.984536741747
4362,402.54904700000003,7815.0,2265.0,-13488.0,15752.16156595659
4363,402.57997900000004,7839.0,2287.0,-13643.0,15900.054685440551
4364,402.627161,7938.0,2245.0,-13514.0,15832.879239102407
4365,402.73650200000003,7946.0,2302.0,-13705.0,16008.283636917482
4366,402.83020500000003,8035.0,2311.0,-13685.0,16036.869114637058
4367,402.876836,7839.0,2562.0,-14210.0,16429.785908526013
4368,403.002674,7637.0,3877.0,-14235.0,16612.95046040889
4369,403.01831100000004,7197.0,3707.0,-13954.0,16132.35178143596
4370,403.08405300000004,6878.0,3731.0,-14077.0,16105.56344869685
4371,403.33648000000005,7617.0,1387.0,-12428.0,14642.32365439311
4372,403.445824,6354.0,3875.0,-12485.0,14534.929170794057
4373,403.461178,5825.0,2345.0,-14555.0,15851.740440721327
4374,403.508301,7654.0,666.0,-14492.0,16402.601500981484
4375,403.703055,9002.0,-3505.0,-4782.0,10779.079413382202
4376,403.73402400000003,10168.0,-258.0,-12149.0,15844.651747514048
4377,403.74961900000005,10223.0,515.0,-12708.0,16317.72710888376
4378,403.780886,10027.0,-76.0,-12127.0,15735.648509038323
4379,403.96834900000005,9956.0,-1165.0,-13123.0,16513.397288262644
4380,404.030821,7493.0,-530.0,-11883.0,14058.152012266763
4381,404.15608000000003,8205.0,228.0,-13758.0,16020.50476732865
4382,404.18732200000005,7679.0,-215.0,-13747.0,15747.802227612588
4383,404.374751,7548.0,-382.0,-13541.0,15507.317917680026
4384,404.421573,7813.0,520.0,-13240.0,15382.163989504208
4385,404.593185,7481.0,705.0,-14073.0,15953.42330034529
4386,404.687274,8642.0,1186.0,-12479.0,15225.511518500782
4387,404.91290200000003,8435.0,1258.0,-13400.0,15883.695697160658
4388,405.150885,8318.0,1288.0,-13261.0,15706.756157781276
4389,405.21333000000004,8107.0,1243.0,-13342.0,15661.336533003816
4390,405.260413,8456.0,1175.0,-13393.0,15882.600857542193
4391,405.307253,8473.0,1240.0,-13737.0,16187.4796679409
4392,405.369794,8253.0,1196.0,-13524.0,15888.392020591637
4393,405.494838,8295.0,1259.0,-13438.0,15842.094242870795
4394,405.54165700000004,8154.0,1547.0,-13282.0,15661.814996991887
4395,405.588235,8144.0,1239.0,-13654.0,15946.522285438916
4396,405.697853,8143.0,1037.0,-13532.0,15827.155208691169
4397,405.885057,8053.0,1163.0,-13770.0,15994.257657046794
4398,405.963164,8189.0,1142.0,-13624.0,15936.66404866464
4399,406.025599,7852.0,1189.0,-13393.0,15570.487275612155
4400,406.18212500000004,7949.0,1282.0,-13358.0,15596.996153105893
4401,406.27578100000005,7926.0,1282.0,-13367.0,15593.001282626767
4402,406.322403,7981.0,1906.0,-13955.0,16188.613961670715
4403,406.338025,9245.0,3340.0,-14994.0,17928.90573905725
4404,406.47895700000004,9014.0,2331.0,-13490.0,16391.029772409052
4405,406.58801400000004,10194.0,1759.0,-12914.0,16546.3927488743
4406,406.65074400000003,8044.0,-1679.0,-14031.0,16260.194894280941
4407,406.76017,6951.0,1671.0,-13714.0,15465.52417475722
4408,406.88506700000005,8931.0,2384.0,-13236.0,16144.28422073893
4409,406.931635,8739.0,2203.0,-12833.0,15681.492881738013
4410,407.10350100000005,9013.0,2065.0,-12516.0,15561.126244587826
4411,407.213291,8853.0,2111.0,-12974.0,15847.921188597576
4412,407.360164,8845.0,2176.0,-13024.0,15893.192788109001
4413,407.438265,8720.0,1953.0,-12850.0,15651.680708473452
4414,407.51637300000004,8681.0,2442.0,-13141.0,15937.659991353812
4415,407.54764700000004,8646.0,2013.0,-13417.0,16087.926342446997
4416,407.625757,8587.0,2335.0,-13274.0,15980.859488775941
4417,407.68820600000004,8665.0,2456.0,-13474.0,16206.876225849323
4418,407.750691,8405.0,2105.0,-13236.0,15819.82130113991
4419,407.813176,8633.0,2097.0,-13109.0,15835.781603697369
4420,407.860041,8394.0,2160.0,-12942.0,15576.27041367734
4421,407.922564,8709.0,2153.0,-13260.0,16009.674887392312
4422,407.93822200000005,8457.0,2165.0,-13287.0,15898.18992841638
4423,408.06356400000004,8396.0,2053.0,-13296.0,15858.475368079997
4424,408.11030100000005,8448.0,2166.0,-13318.0,15919.465568919077
4425,408.141231,4911.0,2318.0,-11678.0,12878.92577042045
4426,408.22024000000005,4820.0,1922.0,-17646.0,18393.14546237266
4427,408.317812,3705.0,3207.0,-16961.0,17654.67062847676
4428,408.38005000000004,-851.0,4988.0,-13120.0,14061.960923000746
4429,408.47444,7827.0,1807.0,-13440.0,15657.610865007471
4430,408.505716,3050.0,968.0,-14694.0,15038.389541436942
4431,408.75595200000004,5872.0,2892.0,-14105.0,15549.76118787681
4432,408.802538,5355.0,2565.0,-12028.0,13413.725582402527
4433,408.864974,6990.0,1320.0,-14045.0,15743.713824888968
4434,409.03710900000004,9439.0,4455.0,-10800.0,15019.379015125758
4435,409.09988100000004,10334.0,4011.0,-11283.0,15817.261646694727
4436,409.13086300000003,15987.0,10163.0,-11628.0,22227.93562164512
4437,409.318621,15316.0,5910.0,-6646.0,17710.936508270814
4438,409.490605,10744.0,1242.0,-8699.0,13879.794703092693
4439,409.537366,10165.0,2856.0,-11785.0,15823.090279714643
4440,409.59983500000004,10015.0,3079.0,-11724.0,15723.633231540349
4441,409.64669100000003,12489.0,4360.0,-12912.0,18485.24993068798
4442,409.67784400000005,9303.0,2356.0,-11365.0,14874.803191975348
4443,409.72447800000003,9345.0,2999.0,-10344.0,14259.079984346816
4444,409.74009600000005,9113.0,3870.0,-15218.0,18155.197410108212
4445,409.912232,13257.0,7763.0,-9923.0,18288.743723941236
4446,409.99030400000004,8579.0,1967.0,-12994.0,15694.341846665631
4447,410.14657600000004,11138.0,3429.0,-11813.0,16593.976437249752
4448,410.209019,11345.0,3488.0,-10882.0,16102.580321178342
4449,410.302503,11778.0,3161.0,-11922.0,17054.245483163424
4450,410.49163500000003,8981.0,2877.0,-13737.0,16662.552595565903
4451,410.55818400000004,8350.0,2515.0,-13631.0,16181.83815269452
4452,410.58907300000004,9100.0,2705.0,-12582.0,15761.781276239053
4453,410.604889,8493.0,2575.0,-13189.0,15896.898911422944
4454,410.667462,8262.0,2623.0,-13318.0,15890.55999642555
4455,410.820401,8076.0,2579.0,-13292.0,15765.477506247631
4456,410.992481,8339.0,2847.0,-13473.0,16098.635314833366
4457,411.101601,7779.0,2632.0,-13349.0,15672.781055064861
4458,411.18082100000004,8027.0,2589.0,-13404.0,15836.756801820251
4459,411.226264,7945.0,2656.0,-13403.0,15805.624631756886
4460,411.442021,7833.0,2988.0,-13368.0,15779.336392890546
4461,411.598292,7364.0,2996.0,-13295.0,15490.691947101654
4462,411.69199000000003,7483.0,2952.0,-13933.0,16088.44560546481
4463,411.770073,7789.0,2154.0,-12940.0,15256.206507516867
4464,411.832578,9710.0,2217.0,-12420.0,15920.288596630402
4465,411.92602800000003,8355.0,1621.0,-13340.0,15823.693184588736
4466,412.08245800000003,11655.0,-333.0,-10599.0,15757.179792082085
4467,412.15884900000003,7545.0,-854.0,-11671.0,13923.669846703491
4468,412.31790800000005,7369.0,2386.0,-13546.0,15604.142815291072
4469,412.348833,7745.0,2257.0,-14308.0,16425.527023508257
4470,412.442922,7581.0,2597.0,-14024.0,16152.044638373187
4471,412.48946500000005,8306.0,2684.0,-13685.0,16231.84268652207
4472,412.601986,8016.0,2231.0,-13366.0,15744.318753124888
4473,412.68007400000005,6956.0,2658.0,-13878.0,15749.596312286865
4474,412.78946,7089.0,2640.0,-14107.0,16007.21618520847
4475,412.96163900000005,7045.0,2378.0,-13920.0,15781.422907963653
4476,413.039716,6883.0,2681.0,-14281.0,16078.258954252478
4477,413.11784900000004,6793.0,2525.0,-14218.0,15958.445976974073
4478,413.21729600000003,6832.0,2470.0,-13875.0,15661.824574422993
4479,413.480634,6801.0,2659.0,-14244.0,16006.730396929912
4480,413.527241,6711.0,2610.0,-14410.0,16108.93295659275
4481,413.65225300000003,6788.0,2499.0,-13056.0,14925.852772957396
4482,413.69933100000003,6724.0,2887.0,-13912.0,15719.118582159752
4483,413.73062300000004,5953.0,192.0,-13691.0,14930.457260244912
4484,413.80843000000004,5720.0,1625.0,-15136.0,16262.149950114223
4485,413.85533100000004,10322.0,4234.0,-8549.0,14055.455915764525
4486,413.918084,14183.0,5385.0,-5862.0,16264.032648762115
4487,413.949356,12639.0,1420.0,-7481.0,14755.544110604664
4488,414.027166,14546.0,7498.0,-12389.0,20525.43400271965
4489,414.07428500000003,7566.0,1551.0,-14029.0,16014.455907085947
4490,414.08965,8472.0,1906.0,-12686.0,15373.425642972355
4491,414.105525,7591.0,2466.0,-13863.0,15996.474799154968
4492,414.293021,7959.0,1797.0,-13697.0,15943.108197588073
4493,414.308312,7578.0,1862.0,-13885.0,15927.534429408715
4494,414.386459,7983.0,1745.0,-13915.0,16136.930903985429
4495,414.44919000000004,7062.0,2654.0,-14801.0,16612.801118414678
4496,414.511674,8910.0,2613.0,-13178.0,16120.656097069996
4497,414.62077300000004,9166.0,1765.0,-13084.0,16072.393630072653
4498,414.808192,9720.0,1016.0,-13555.0,16710.735501467312
4499,414.902236,9267.0,733.0,-11638.0,14894.885766597876
4500,414.964717,8410.0,2801.0,-13689.0,16308.354362105332
4501,415.02731500000004,7892.0,1893.0,-13526.0,15774.022600465614
4502,415.136545,9026.0,1601.0,-13358.0,16200.865439846108
4503,415.230255,8694.0,1594.0,-13410.0,16060.964230082825
4504,415.30811,9293.0,175.0,-14123.0,16907.08736003928
4505,415.339351,9237.0,1171.0,-12229.0,15370.161059663624
4506,415.386496,9506.0,2161.0,-12824.0,16108.6601863718
4507,415.558376,9249.0,1564.0,-12734.0,15815.968291571655
4508,415.60872800000004,8952.0,1761.0,-12024.0,15093.574825070435
4509,415.655147,8823.0,2115.0,-13411.0,16191.771830161146
4510,415.841939,8691.0,2170.0,-13702.0,16370.314138708518
4511,415.93555000000003,9094.0,3038.0,-12707.0,15918.483878812078
4512,415.966657,9161.0,149.0,-11663.0,14831.442647294969
4513,416.060442,8168.0,-124.0,-12807.0,15190.485476113001
4514,416.07583100000005,9679.0,-2015.0,-12267.0,15755.08029176621
4515,416.154287,8817.0,-2539.0,-13061.0,15961.695743247332
4516,416.24793200000005,7958.0,-1853.0,-12473.0,14911.039601583787
4517,416.372925,8093.0,-1389.0,-13646.0,15926.056825215714
4518,416.466678,9986.0,-1689.0,-12033.0,15727.873537131458
4519,416.57577200000003,8809.0,-1412.0,-12982.0,15751.969686359862
4520,416.66980800000005,9345.0,-1527.0,-12471.0,15658.4352666542
4521,416.747585,9241.0,-1490.0,-13039.0,16050.909693846015
4522,416.856898,9448.0,-1204.0,-12570.0,15770.834473800047
4523,416.966286,7970.0,-114.0,-13298.0,15503.893059486705
4524,417.075896,8653.0,1126.0,-14049.0,16538.339880411215
4525,417.138254,8238.0,299.0,-12377.0,14870.917053093935
4526,417.20060500000005,8690.0,255.0,-13327.0,15911.946895336221
4527,417.231848,8441.0,518.0,-13427.0,15868.305958734221
4528,417.38833100000005,8323.0,820.0,-13835.0,16166.38345456398
4529,417.49770500000005,8337.0,740.0,-13815.0,16152.628083380116
4530,417.52889300000004,8250.0,651.0,-13567.0,15891.81518895812
4531,417.56009600000004,8042.0,585.0,-13599.0,15809.768815514033
4532,417.63840400000004,8177.0,687.0,-13806.0,16060.539654694048
4533,417.901761,8153.0,519.0,-13662.0,15918.260394904966
4534,417.932651,7977.0,590.0,-13901.0,16038.030739464244
4535,418.07340100000005,7870.0,637.0,-13622.0,15744.889742389434
4536,418.089088,8080.0,704.0,-13850.0,16050.062803615443
4537,418.202173,7810.0,740.0,-13558.0,15664.069203115772
4538,418.31118000000004,7534.0,911.0,-13335.0,15343.18421971137
4539,418.327059,7921.0,617.0,-13879.0,15992.172178913032
4540,418.40536000000003,7902.0,709.0,-13832.0,15945.799101957857
4541,418.53064500000005,7812.0,659.0,-14066.0,16103.22889982006
4542,418.674273,7662.0,474.0,-13541.0,15565.654531692524
4543,418.783584,7841.0,960.0,-13607.0,15733.827569920804
4544,418.925294,7872.0,505.0,-13577.0,15702.176218601038
4545,419.06842,8092.0,597.0,-13952.0,16139.862979591866
4546,419.115182,7674.0,614.0,-13971.0,15951.680569770697
4547,419.17739600000004,7924.0,443.0,-13702.0,15834.48227761173
4548,419.28675300000003,7841.0,823.0,-13816.0,15907.245707538435
4549,419.411986,7482.0,552.0,-13321.0,15288.363843132463
4550,419.458548,7634.0,523.0,-13567.0,15576.10265759699
4551,419.52103000000005,7793.0,616.0,-13998.0,16032.91330357649
4552,419.614793,7453.0,564.0,-13779.0,15675.65456368569
4553,419.771085,7499.0,805.0,-13783.0,15711.591739858823
4554,419.786879,7787.0,721.0,-13631.0,15715.004645242712
4555,419.99247,7827.0,672.0,-13607.0,15711.905104092248
4556,420.106354,7840.0,1103.0,-14003.0,16086.212046345778
4557,420.17168300000003,7545.0,496.0,-13754.0,15695.399230347726
4558,420.312226,9422.0,3940.0,-14318.0,17587.006794790293
4559,420.327845,4958.0,720.0,-16234.0,16989.494400952608
4560,420.39000000000004,8234.0,2463.0,-14601.0,16942.677651422164
4561,420.40562200000005,5682.0,2032.0,-13040.0,14368.568056699318
4562,420.514971,5708.0,1235.0,-14959.0,16058.5855541514
4563,420.639942,4283.0,1403.0,-15625.0,16262.014727579113
4564,420.65556200000003,3954.0,1417.0,-15350.0,15914.286191972293
4565,420.68680600000005,4317.0,1639.0,-15441.0,16116.677418128093
4566,420.74929000000003,4396.0,1747.0,-15145.0,15866.563900227422
4567,420.905504,4568.0,1545.0,-15331.0,16071.503041097307
4568,420.936747,4585.0,1733.0,-15061.0,15838.536390714895
4569,420.96798900000005,4591.0,1703.0,-15002.0,15780.921836191954
4570,420.999316,4584.0,1328.0,-15251.0,15980.289140062516
4571,421.04614100000003,4550.0,1686.0,-15080.0,15841.448671128534
4572,421.171439,4435.0,1992.0,-15473.0,16218.847616276564
4573,421.29634300000004,4393.0,1886.0,-15357.0,16083.932790210236
4574,421.397887,4328.0,1529.0,-14843.0,15536.539962295337
4575,421.569762,4643.0,1736.0,-15256.0,16041.093510107095
4576,421.61685300000005,4635.0,1801.0,-15559.0,16334.298485089588
4577,421.68644900000004,4476.0,1749.0,-14810.0,15570.153403226315
4578,421.76428000000004,4418.0,1906.0,-14671.0,15439.876974898472
4579,421.904986,4626.0,1857.0,-15139.0,15938.558466812487
4580,421.982998,4778.0,1948.0,-15180.0,16032.97813882374
4581,422.029826,4541.0,1840.0,-14700.0,15495.040529149965
4582,422.20137900000003,4540.0,1753.0,-15381.0,16132.568611352626
4583,422.263904,4475.0,1939.0,-15029.0,15800.512238532016
4584,422.311049,4479.0,2017.0,-15080.0,15859.890604919065
4585,422.420401,4480.0,1716.0,-14967.0,15717.06540674817
4586,422.49856000000005,4313.0,1876.0,-14972.0,15693.378508147951
4587,422.560992,4399.0,1918.0,-15150.0,15891.89809305358
4588,422.607568,4650.0,1883.0,-15040.0,15854.645659868907
4589,422.67039500000004,4246.0,1802.0,-14975.0,15669.28029617187
4590,422.826572,4284.0,1885.0,-14913.0,15630.209531544995
4591,422.873279,4392.0,1833.0,-15340.0,16061.293627849533
4592,422.935582,4421.0,1826.0,-15406.0,16131.470887677911
4593,423.107414,4427.0,1984.0,-15080.0,15841.116911379702
4594,423.123374,4182.0,1800.0,-15022.0,15696.802476937779
4595,423.216814,4275.0,1855.0,-14949.0,15658.520076942137
4596,423.420248,4518.0,1815.0,-15230.0,15989.35423961831
4597,423.435697,4654.0,1778.0,-14838.0,15652.0683617214
4598,423.45124500000003,4282.0,1750.0,-15296.0,15980.163954102598
4599,423.51385500000004,4239.0,1826.0,-15129.0,15817.396688456669
4600,423.607299,4362.0,1869.0,-15165.0,15890.167714659276
4601,423.73266900000004,4544.0,2006.0,-15270.0,16057.548754402087
4602,423.873064,4102.0,1754.0,-15110.0,15754.841160735325
4603,423.93564100000003,4364.0,1878.0,-15173.0,15899.412221840152
4604,424.060625,4337.0,1900.0,-15059.0,15785.849676213187
4605,424.138706,4493.0,1991.0,-15229.0,16002.29892859148
4606,424.20125800000005,4433.0,1624.0,-15557.0,16257.586352223383
4607,424.357161,4426.0,2016.0,-14991.0,15760.197111711515
4608,424.373054,4381.0,1733.0,-15122.0,15838.91833428028
4609,424.48858700000005,4334.0,1850.0,-15378.0,16083.809872042133
4610,424.64518300000003,4238.0,1812.0,-15863.0,16519.04225431971
4611,424.723337,4390.0,1935.0,-15399.0,16129.027435031538
4612,424.76108200000004,4037.0,3165.0,-14986.0,15839.65877157712
4613,424.873825,4351.0,2967.0,-15182.0,16069.455933540501
4614,424.970656,4474.0,5106.0,-17437.0,18711.94487486536
4615,425.033927,2557.0,-1411.0,-9605.0,10039.182984685556
4616,425.112075,7568.0,3315.0,-11817.0,14418.92291400436
4617,425.26817300000005,8805.0,1391.0,-14213.0,16777.135482554822
4618,425.31477900000004,8773.0,26.0,-15245.0,17589.09406422059
4619,425.33040400000004,8020.0,1050.0,-11776.0,14286.254792631973
4620,425.42413300000004,8071.0,2017.0,-14492.0,16710.098563443604
4621,425.58063400000003,7959.0,2868.0,-13644.0,16053.966519212627
4622,425.674387,7700.0,2761.0,-13840.0,16076.651423726273
4623,425.690065,7605.0,2682.0,-13878.0,16050.795400851635
4624,425.720932,7591.0,2895.0,-13257.0,15548.387536976303
4625,425.76788500000004,7862.0,2483.0,-13516.0,15832.201015651613
4626,425.924413,7721.0,2647.0,-13751.0,15990.94903375031
4627,425.970932,7900.0,2434.0,-13868.0,16144.837564992718
4628,426.002453,7696.0,2754.0,-13431.0,15722.744448727773
4629,426.049304,7587.0,2840.0,-13281.0,15556.771194563478
4630,426.283605,7641.0,2801.0,-13678.0,15915.97204068919
4631,426.31482700000004,7537.0,2572.0,-13623.0,15779.977249666743
4632,426.37734800000004,7752.0,2888.0,-13574.0,15896.148086879411
4633,426.50235000000004,7643.0,2550.0,-13679.0,15875.546919712719
4634,426.517626,7617.0,2583.0,-14062.0,16199.704380018791
4635,426.67383500000005,7648.0,2647.0,-13708.0,15918.786919862958
4636,426.76756800000004,7605.0,2839.0,-13612.0,15848.737804632898
4637,426.83040200000005,7626.0,2717.0,-13785.0,15986.375136346576
4638,427.017934,7730.0,2758.0,-13560.0,15850.333245708116
4639,427.080029,7537.0,2615.0,-13618.0,15782.728471338534
4640,427.189343,7777.0,2889.0,-13459.0,15810.525955830817
4641,427.236242,7554.0,2748.0,-13684.0,15870.295397376824
4642,427.392731,7625.0,2696.0,-13848.0,16036.712412461602
4643,427.43957600000005,7481.0,2640.0,-13410.0,15580.85559268168
4644,427.502111,7690.0,2786.0,-13429.0,15723.73800977363
4645,427.533319,7637.0,2751.0,-13745.0,15962.982020913261
4646,427.689584,7551.0,2605.0,-13653.0,15817.965577153087
4647,427.81419000000005,7645.0,2702.0,-13535.0,15777.929331822981
4648,427.923539,7706.0,2722.0,-13581.0,15850.403180991958
4649,428.03321500000004,7761.0,2727.0,-13645.0,15932.848929177731
4650,428.330039,7980.0,258.0,-14511.5,16562.928371818794
4651,428.361241,9274.0,1181.0,-12623.0,15708.022345285863
4652,428.501911,7347.0,1111.0,-13718.0,15601.161943906614
4653,428.65778600000004,6852.0,1464.0,-14292.0,15917.112300916897
4654,428.70491100000004,7045.0,1731.0,-14458.0,16175.97446832802
4655,428.72028,7415.0,1986.0,-13813.0,15802.701984154482
4656,428.783021,7451.0,1961.0,-13697.0,15715.302446978232
4657,428.923673,6924.0,1757.0,-13639.0,15396.465373584939
4658,428.970522,6886.0,1914.0,-13897.0,15627.12388765124
4659,429.04863400000005,10331.0,-1108.0,-9632.0,14168.01499858043
4660,429.07990600000005,10730.0,1293.0,-12600.0,16600.143041552383
4661,429.18892200000005,9208.0,-4.0,-12245.0,15320.812804809018
4662,429.31383900000003,6729.0,-605.0,-13520.0,15114.094944785811
4663,429.36093600000004,6349.0,1769.0,-15300.0,16659.20652372135
4664,429.423555,5653.0,1199.0,-15167.0,16230.585294437167
4665,429.57971000000003,5976.0,688.0,-14959.0,16123.200705815207
4666,429.62626500000005,7105.0,1541.0,-14660.0,16363.719198275188
4667,429.72003400000006,6772.0,1110.0,-14720.0,16241.01240686676
4668,429.89214100000004,6895.0,1493.0,-14657.0,16266.460063578677
4669,430.110901,7015.0,1369.0,-14505.0,16170.325012194406
4670,430.17332700000003,7030.0,882.0,-14528.0,16163.588957901646
4671,430.22031100000004,6814.0,1283.0,-14441.0,16019.337252208657
4672,430.39205400000003,7005.0,1167.0,-14152.0,15833.856700122053
4673,430.57947,6944.0,1514.0,-14450.0,16103.224273418042
4674,430.813801,6516.0,1271.0,-14105.0,15589.250206472407
4675,430.876391,6714.0,1419.0,-14118.0,15697.4291207191
4676,430.970026,6584.0,1334.0,-14316.0,15813.806246441747
4677,431.03222900000003,6279.0,1359.0,-14000.0,15403.659370422341
4678,431.12439500000005,7001.0,1768.0,-14407.0,16115.255939636825
4679,431.140347,6875.0,1171.0,-13716.0,15387.186942388138
4680,431.32779300000004,6866.0,1613.0,-14568.0,16185.498107874222
4681,431.45288000000005,6723.0,1492.0,-14351.0,15917.788602692272
4682,431.49968600000005,6577.0,1431.0,-14371.0,15869.162895376681
4683,431.54617800000005,6369.0,1421.0,-13936.0,15388.16096874477
4684,431.718221,6679.0,1589.0,-13891.0,15494.961858617142
4685,431.7808,6520.0,1549.0,-13897.0,15428.42863029155
4686,431.85864100000003,6710.0,1453.0,-14534.0,16073.96855166763
4687,431.88984600000003,6472.0,1396.0,-14170.0,15640.476335457306
4688,432.061683,6462.0,1566.0,-14344.0,15810.127640218469
4689,432.35859800000003,6465.0,1652.0,-14424.0,15892.674570379902
4690,432.436594,6561.0,1538.0,-14590.0,16071.100304584003
4691,432.499119,6616.0,1391.0,-14397.0,15905.343316005474
4692,432.577448,6282.0,1482.0,-14295.0,15684.606243065205
4693,432.702596,6363.0,1624.0,-14309.0,15743.971100075101
4694,432.796717,6524.0,1391.0,-14183.0,15673.383361610218
4695,432.98418100000004,6548.0,1308.0,-14534.0,15994.509182841466
4696,433.09319500000004,6478.0,1190.0,-14526.0,15949.459551972286
4697,433.27315200000004,6210.0,1559.0,-14243.0,15615.941534214324
4698,433.335329,6300.0,1351.0,-14293.0,15678.171130587903
4699,433.41370300000005,6497.0,1241.0,-14397.0,15843.758992107902
4700,433.60118100000005,6119.0,1034.0,-14348.0,15632.543650986554
4701,433.67933600000003,6400.0,1438.0,-14764.0,16155.603981281542
4702,433.788672,6367.0,1441.0,-14329.0,15745.964911684518
4703,433.96094100000005,6381.0,1379.0,-14647.0,16036.003585681814
4704,434.00741700000003,6389.0,1354.0,-14392.0,15804.50255465195
4705,434.085825,6266.0,1555.0,-14358.0,15742.710852963031
4706,434.25772800000004,6213.0,1562.0,-14444.0,15800.960382204621
4707,434.30446800000004,6068.0,1429.0,-14388.0,15680.47221865464
4708,434.382332,6515.0,1607.0,-14088.0,15604.467885833212
4709,434.61696300000006,6264.0,1197.0,-14107.0,15481.535905716848
4710,434.66382300000004,6627.0,1554.0,-14461.0,15982.883532078935
4711,434.82009000000005,6390.0,1256.0,-14321.0,15732.15423900999
4712,434.866909,6300.0,1470.0,-14450.0,15832.037139926118
4713,434.94473000000005,6575.0,1823.0,-14402.0,15936.485120628075
4714,435.132562,6247.0,1355.0,-14479.0,15827.269979374207
4715,435.210577,6435.0,1423.0,-14582.0,16002.152292738623
4716,435.444583,6279.0,1230.0,-14746.0,16074.304246218559
4717,435.47582500000004,6442.0,1999.0,-15246.0,16671.409088616354
4718,435.522687,6387.0,1730.0,-14487.0,15926.70204405168
4719,435.69488800000005,6199.0,1487.0,-14570.0,15903.574126591795
4720,435.77262900000005,6284.0,1587.0,-14261.0,15664.716594946747
4721,435.83540200000004,6283.0,1413.0,-14469.0,15837.443575274388
4722,435.86665500000004,5907.0,1377.0,-14971.0,16153.006500339186
4723,436.023025,6295.0,1366.0,-14173.0,15568.137653553813
4724,436.085056,6437.0,1596.0,-14598.0,16033.832636023117
4725,436.16346200000004,6359.0,1868.0,-13979.0,15470.57678304206
4726,436.210028,6271.0,1532.0,-14637.0,15997.319587980981
4727,436.35062000000005,6370.0,1609.0,-14013.0,15476.755150870611
4728,436.41310400000003,6053.0,1587.0,-14494.0,15787.128111217695
4729,436.49152100000003,6257.0,1596.0,-14495.0,15868.279364820875
4730,436.55406300000004,6555.0,1502.0,-14483.0,15968.134455846744
4731,436.678668,6322.0,1581.0,-14539.0,15932.66349359077
4732,436.77276900000004,6357.0,1512.0,-14455.0,15863.310436349659
4733,436.850502,6565.0,1763.0,-14672.0,16170.187939538613
4734,436.881745,5967.0,1337.0,-14283.0,15536.9478019333
4735,436.991128,6014.0,1353.0,-13989.0,15286.952802962402
4736,437.022732,6292.0,1633.0,-14367.0,15769.167447902886
4737,437.132087,6425.0,1618.0,-14653.0,16081.323266447946
4738,437.163286,6370.0,1214.0,-14879.0,16230.691205244464
4739,437.24140800000004,6288.0,1516.0,-14336.0,15727.622070739111
4740,437.272279,6163.0,1422.0,-14840.0,16131.653758991977
4741,437.31944200000004,6385.0,1736.0,-14570.0,16002.088020005389
4742,437.38162700000004,6289.0,1433.0,-14434.0,15809.660527664722
4743,437.413182,6145.0,1521.0,-14415.0,15743.78261409881
4744,437.444113,6221.0,1542.0,-14573.0,15920.142398860633
4745,437.506951,6194.0,1570.0,-14445.0,15795.206899562918
4746,437.56907800000005,5976.0,1430.0,-14019.0,15306.529227751143
4747,437.631567,6320.0,1853.0,-14084.0,15547.831520826305
4748,437.75653800000003,6246.0,1343.0,-14772.0,16094.351462547349
4749,437.819023,6168.0,1495.0,-14467.0,15797.890302189087
4750,437.97523900000004,6010.0,1472.0,-14596.0,15853.393958392631
4751,438.05370600000003,5903.0,1492.0,-14285.0,15528.448022902998
4752,438.20961000000005,6342.0,1490.0,-14618.0,16003.967882997016
4753,438.35014700000005,6330.0,1567.0,-14660.0,16044.936553317997
4754,438.41263200000003,6246.0,1420.0,-14488.0,15840.803641229822
4755,438.52198500000003,6286.0,1572.0,-14448.0,15834.446122299321
4756,438.56916500000005,6363.0,1450.0,-14686.0,16070.7456267592
4757,438.67852200000004,6134.0,1635.0,-14785.0,16090.22703382398
4758,438.86806600000006,6111.0,1415.0,-14756.0,16033.904140913404
4759,438.91452200000003,6200.0,1549.0,-14583.0,15921.786645976637
4760,438.978003,6531.0,1493.0,-14552.0,16020.103432874583
4761,439.024719,5724.0,-1195.0,-16407.0,17417.860086704106
4762,439.19327100000004,4425.0,-3888.0,-17947.0,18888.93797967477
4763,439.255642,2819.0,-2304.0,-16074.0,16481.16054772843
4764,439.32128300000005,4593.0,1363.0,-14636.0,15400.192011789983
